tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
178601,09,01,2112,60,0,,6773,3,1,2,2019,09,27,0110630,0,0,2,CTSE2112.pdf,00143209.tif,ORIGINAL,BLUEFISH,230,1786,3,0,0,3,0,0,0,2,2019-178601
178602,09,02,2112,63,0,,6773,3,1,2,2019,09,27,0110880,1,0,1,CTSE2112.pdf,00143211.tif,ORIGINAL,BLUEFISH,230,1786,1,0,0,5,0,0,0,4,2019-178602
178602,09,02,2112,64,0,,6773,3,1,2,2019,09,27,0110880,1,0,1,CTSE2112.pdf,00143211.tif,ORIGINAL,STRIPED BASS,4180,1786,2,0,0,2,0,0,0,4,2019-178602
178602,09,02,2112,65,0,,6773,3,1,2,2019,09,27,0110880,1,0,1,CTSE2112.pdf,00143211.tif,ORIGINAL,LITTLE TUNNY,4681,1786,3,1,1,12,0,0,0,4,2019-178602
178603,09,03,2112,66,0,,6773,3,1,2,2019,09,27,0110630,1,0,2,CTSE2112.pdf,00143213.tif,ORIGINAL,BLUEFISH,230,1786,1,0,0,1,0,0,0,4,2019-178603
178603,09,03,2112,67,0,,6773,3,1,2,2019,09,27,0110630,1,0,2,CTSE2112.pdf,00143213.tif,ORIGINAL,STRIPED BASS,4180,1786,2,0,0,1,0,0,0,4,2019-178603
178604,09,04,2112,68,0,,6773,3,3,2,2019,09,27,0110645,0,0,2,CTSE2112.pdf,00143215.tif,ORIGINAL,BLUEFISH,230,1786,1,5,0,30,0,0,0,4,2019-178604
178604,09,04,2112,69,0,,6773,3,3,2,2019,09,27,0110645,0,0,2,CTSE2112.pdf,00143215.tif,ORIGINAL,STRIPED BASS,4180,1786,2,0,0,10,0,0,0,4,2019-178604
178605,09,05,2112,73,0,,6773,3,3,3,2019,09,27,0110645,0,0,2,CTSE2112.pdf,00143217.tif,ORIGINAL,BLACK SEA BASS,3350,1786,1,0,0,20,0,0,0,4,2019-178605
178605,09,05,2112,72,1,ALIVE;,6773,3,3,3,2019,09,27,0110645,0,0,2,CTSE2112.pdf,00143217.tif,ORIGINAL,SCUP,3295,1786,2,0,0,40,0,0,0,4,2019-178605
178605,09,05,2112,70,0,,6773,3,3,3,2019,09,27,0110645,0,0,2,CTSE2112.pdf,00143217.tif,ORIGINAL,BLUEFISH,230,1786,3,0,0,1,0,0,0,4,2019-178605
178605,09,05,2112,71,0,,6773,3,3,3,2019,09,27,0110645,0,0,2,CTSE2112.pdf,00143217.tif,ORIGINAL,SUMMER FLOUNDER,1219,1786,4,0,0,1,0,0,0,4,2019-178605
178701,09,01,2113,75,0,,7788,8,1,1,2019,09,27,0074328,0,0,2,CTSE2113.pdf,00143222.tif,ORIGINAL,STRIPED BASS,4180,1787,1,0,0,2,0,0,0,4,2019-178701
178701,09,01,2113,76,0,,7788,8,1,1,2019,09,27,0074328,0,0,2,CTSE2113.pdf,00143222.tif,ORIGINAL,LITTLE TUNNY,4681,1787,2,0,0,2,0,0,0,4,2019-178701
178701,09,01,2113,74,0,,7788,8,1,1,2019,09,27,0074328,0,0,2,CTSE2113.pdf,00143222.tif,ORIGINAL,BLUEFISH,230,1787,3,0,0,10,0,0,0,4,2019-178701
178901,10,01,1107,135,0,,7681,2,1,4,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143234.tif,ORIGINAL,YFT,4711,1789,1,1,1,0,0,0,0,2,2019-178901
178902,10,02,1107,136,0,,7681,2,1,4,2019,09,28,0051599,0,0,2,DESE1107.pdf,00143236.tif,ORIGINAL,WHITE MARLIN,2161,1789,1,0,0,2,0,0,0,2,2019-178902
178902,10,02,1107,137,0,,7681,2,1,4,2019,09,28,0051599,0,0,2,DESE1107.pdf,00143236.tif,ORIGINAL,SKIPJACK TUNA,4661,1789,2,0,0,6,0,0,0,2,2019-178902
178903,10,03,1107,138,0,,7681,2,1,7,2019,09,28,0051599,0,0,2,DESE1107.pdf,00143238.tif,ORIGINAL,DOLPHIN,1050,1789,1,1,1,0,0,0,0,2,2019-178903
178904,10,04,1107,140,0,,7681,2,1,6,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143240.tif,ORIGINAL,WAHOO,4720,1789,1,1,1,0,0,0,0,3,2019-178904
178904,10,04,1107,139,0,,7681,2,1,6,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143240.tif,ORIGINAL,TILEFISH,4470,1789,2,20,20,0,0,0,0,3,2019-178904
178905,10,05,1107,141,0,,7681,2,1,3,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143242.tif,ORIGINAL,DOLPHIN,1050,1789,1,1,1,0,0,0,0,3,2019-178905
178905,10,05,1107,142,0,,7681,2,1,3,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143242.tif,ORIGINAL,TILEFISH,4470,1789,2,7,7,0,0,0,0,3,2019-178905
178906,10,06,1107,144,0,,7681,2,1,6,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143244.tif,ORIGINAL,WHITE MARLIN,2161,1789,1,0,0,1,0,0,0,2,2019-178906
178906,10,06,1107,145,0,,7681,2,1,6,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143244.tif,ORIGINAL,WAHOO,4720,1789,2,4,4,0,0,0,0,2,2019-178906
178906,10,06,1107,143,0,,7681,2,1,6,2019,09,28,0051599,0,0,1,DESE1107.pdf,00143244.tif,ORIGINAL,DOLPHIN,1050,1789,3,10,10,0,0,0,0,2,2019-178906
179201,10,01,2212,166,0,,7681,2,1,4,2019,09,27,0051599,0,0,2,DESE2212.pdf,00143248.tif,ORIGINAL,DOLPHIN,1050,1792,1,2,2,1,0,0,0,2,2019-179201
179202,10,02,2212,168,0,,7681,2,1,4,2019,09,27,0051599,0,0,2,DESE2212.pdf,00143250.tif,ORIGINAL,WHITE MARLIN,2161,1792,1,0,0,1,0,0,0,2,2019-179202
179202,10,02,2212,167,0,,7681,2,1,4,2019,09,27,0051599,0,0,2,DESE2212.pdf,00143250.tif,ORIGINAL,DOLPHIN,1050,1792,2,20,20,0,0,0,0,2,2019-179202
179501,25,01,1112,516,1,ALIVE;,7633,15,1,5,2019,09,29,0090024,0,0,2,MASE1112.pdf,00143256.tif,ORIGINAL,BFT GIANT,4671,1795,1,0,0,2,0,0,0,3,2019-179501
179501,25,01,1112,515,0,,7633,15,1,5,2019,09,29,0090024,0,0,2,MASE1112.pdf,00143256.tif,ORIGINAL,HERRING,1670,1795,2,2,0,10,0,0,0,3,2019-179501
179901,24,01,1101,169,0,,6447,3,1,4,2019,09,29,0470853,0,0,2,MDSE1101.pdf,00143266.tif,ORIGINAL,DOLPHIN,1050,1799,1,22,0,0,0,0,0,3,2019-179901
179901,24,01,1101,170,0,,6447,3,1,4,2019,09,29,0470853,0,0,2,MDSE1101.pdf,00143266.tif,ORIGINAL,YFT,4711,1799,2,1,0,0,0,0,0,3,2019-179901
179902,24,02,1101,171,0,,6447,3,1,2,2019,09,29,0470853,0,0,2,MDSE1101.pdf,00143268.tif,ORIGINAL,BLACKFIN TUNA,4641,1799,1,0,0,2,0,0,0,2,2019-179902
179903,24,03,1101,172,0,,6447,3,1,3,2019,09,29,0470853,0,0,2,MDSE1101.pdf,00143270.tif,ORIGINAL,DOLPHIN,1050,1799,1,15,0,0,0,0,0,3,2019-179903
179903,24,03,1101,173,0,,6447,3,1,3,2019,09,29,0470853,0,0,2,MDSE1101.pdf,00143270.tif,ORIGINAL,SKIPJACK TUNA,4661,1799,2,0,0,6,0,0,0,3,2019-179903
180101,24,01,1202,263,0,,6447,3,1,5,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143276.tif,ORIGINAL,LITTLE TUNNY,4681,1801,1,0,0,1,0,0,0,2,2019-180101
180102,24,02,1202,266,0,,6447,3,1,4,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143278.tif,ORIGINAL,YFT,4711,1801,1,1,0,0,0,0,0,2,2019-180102
180102,24,02,1202,264,0,,6447,3,1,4,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143278.tif,ORIGINAL,DOLPHIN,1050,1801,2,5,0,0,0,0,0,2,2019-180102
180102,24,02,1202,265,0,,6447,3,1,4,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143278.tif,ORIGINAL,SKIPJACK TUNA,4661,1801,3,0,0,6,0,0,0,2,2019-180102
180103,24,03,1202,268,0,,6447,3,1,5,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143280.tif,ORIGINAL,WAHOO,4720,1801,1,1,1,0,0,0,0,2,2019-180103
180103,24,03,1202,267,0,,6447,3,1,5,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143280.tif,ORIGINAL,DOLPHIN,1050,1801,2,11,11,0,0,0,0,2,2019-180103
180104,24,04,1202,269,0,,6447,3,1,3,2019,09,28,0470853,1,0,2,MDSE1202.pdf,00143282.tif,ORIGINAL,DOLPHIN,1050,1801,1,11,0,0,0,0,0,2,2019-180104
180104,24,04,1202,270,0,,6447,3,1,3,2019,09,28,0470853,1,0,2,MDSE1202.pdf,00143282.tif,ORIGINAL,SKIPJACK TUNA,4661,1801,2,2,0,0,0,0,0,2,2019-180104
180105,24,05,1202,271,0,,6447,3,1,4,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143284.tif,ORIGINAL,DOLPHIN,1050,1801,1,4,0,0,0,0,0,2,2019-180105
180105,24,05,1202,273,0,,6447,3,1,4,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143284.tif,ORIGINAL,SKIPJACK TUNA,4661,1801,2,7,0,0,0,0,0,2,2019-180105
180105,24,05,1202,272,0,,6447,3,1,4,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143284.tif,ORIGINAL,WHITE MARLIN,2161,1801,3,0,0,1,0,0,0,2,2019-180105
180106,24,06,1202,274,0,,6447,3,1,3,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143286.tif,ORIGINAL,SKIPJACK TUNA,4661,1801,1,0,0,1,0,0,0,2,2019-180106
180107,24,07,1202,275,0,,6447,3,1,6,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143288.tif,ORIGINAL,DOLPHIN,1050,1801,1,3,0,1,0,0,0,2,2019-180107
180107,24,07,1202,277,0,,6447,3,1,6,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143288.tif,ORIGINAL,YFT,4711,1801,2,1,0,0,0,0,0,2,2019-180107
180107,24,07,1202,276,0,,6447,3,1,6,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143288.tif,ORIGINAL,LITTLE TUNNY,4681,1801,3,2,0,0,0,0,0,2,2019-180107
180108,24,08,1202,278,0,,6447,3,1,6,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143290.tif,ORIGINAL,DOLPHIN,1050,1801,1,6,0,0,0,0,0,2,2019-180108
180108,24,08,1202,279,0,,6447,3,1,6,2019,09,28,0470853,0,0,2,MDSE1202.pdf,00143290.tif,ORIGINAL,BLACKFIN TUNA,4641,1801,2,1,0,0,0,0,0,2,2019-180108
180301,24,01,2203,403,1,KEPT;,6447,3,1,5,2019,09,27,0470853,0,0,2,MDSE2203.pdf,00143296.tif,ORIGINAL,DOLPHIN,1050,1803,1,55,0,0,0,0,0,3,2019-180301
180301,24,01,2203,404,0,,6447,3,1,5,2019,09,27,0470853,0,0,2,MDSE2203.pdf,00143296.tif,ORIGINAL,BLUE MARLIN,2171,1803,2,0,0,1,0,0,0,3,2019-180301
180401,24,01,2204,405,1,KEPT;,6936,5,1,6,2019,09,27,0471493,0,0,1,MDSE2204.pdf,00143300.tif,ORIGINAL,DOLPHIN,1050,1804,1,60,60,2,0,0,0,3,2019-180401
180402,24,02,2204,406,0,,6936,5,1,1,2019,09,27,0471493,0,0,2,MDSE2204.pdf,00143302.tif,ORIGINAL,WHITE MARLIN,2161,1804,1,0,0,3,0,0,0,2,2019-180402
180701,34,01,1121,1000,0,,6013,8,1,6,2019,09,28,0291024,0,0,2,NJSE1121.pdf,00143311.tif,ORIGINAL,DOLPHIN,1050,1807,1,6,0,6,0,0,0,2,2019-180701
180701,34,01,1121,1001,0,,6013,8,1,6,2019,09,28,0291024,0,0,2,NJSE1121.pdf,00143311.tif,ORIGINAL,SKIPJACK TUNA,4661,1807,2,0,0,4,0,0,0,2,2019-180701
180901,34,01,1128,1020,0,,7370,11,1,4,2019,09,28,0091131,0,0,2,NJSE1128.pdf,00143319.tif,ORIGINAL,DOLPHIN,1050,1809,1,1,0,0,0,0,0,2,2019-180901
180902,34,02,1128,1021,0,,7370,11,1,4,2019,09,28,0091131,0,0,2,NJSE1128.pdf,00143321.tif,ORIGINAL,DOLPHIN,1050,1809,1,1,0,0,0,0,0,2,2019-180902
181001,34,01,1219,1071,0,,7508,3,1,4,2019,09,28,0090385,0,0,2,NJSE1219.pdf,00143327.tif,ORIGINAL,BLUELINE TILEFISH,4440,1810,1,20,20,0,0,0,0,3,2019-181001
181001,34,01,1219,1072,0,,7508,3,1,4,2019,09,28,0090385,0,0,2,NJSE1219.pdf,00143327.tif,ORIGINAL,GOLDEN TILEFISH,4467,1810,2,13,13,0,0,0,0,3,2019-181001
181002,34,02,1219,1074,0,,7508,3,1,2,2019,09,28,0090900,0,0,1,NJSE1219.pdf,00143329.tif,ORIGINAL,SWORDFISH,4328,1810,1,1,0,0,0,0,0,2,2019-181002
181002,34,02,1219,1073,0,,7508,3,1,2,2019,09,28,0090900,0,0,1,NJSE1219.pdf,00143329.tif,ORIGINAL,DOLPHIN,1050,1810,2,7,1,6,0,0,0,2,2019-181002
181003,34,03,1219,1075,0,,7508,3,1,7,2019,09,28,0090900,0,0,2,NJSE1219.pdf,00143331.tif,ORIGINAL,DOLPHIN,1050,1810,1,7,0,0,0,0,0,2,2019-181003
181004,34,04,1219,1076,0,,7508,3,1,2,2019,09,28,0090385,0,0,1,NJSE1219.pdf,00143333.tif,ORIGINAL,DOLPHIN,1050,1810,1,7,7,4,0,0,0,2,2019-181004
181005,34,05,1219,1078,0,,7508,3,1,6,2019,09,28,0090900,0,0,1,NJSE1219.pdf,00143335.tif,ORIGINAL,WHITE MARLIN,2161,1810,1,0,0,1,0,0,0,3,2019-181005
181005,34,05,1219,1079,0,,7508,3,1,6,2019,09,28,0090900,0,0,1,NJSE1219.pdf,00143335.tif,ORIGINAL,YFT,4711,1810,2,1,1,0,0,0,0,3,2019-181005
181005,34,05,1219,1077,0,,7508,3,1,6,2019,09,28,0090900,0,0,1,NJSE1219.pdf,00143335.tif,ORIGINAL,DOLPHIN,1050,1810,3,7,0,3,0,0,0,3,2019-181005
181501,34,01,2208,1126,0,,6013,10,1,2,2019,09,27,0290279,0,0,2,NJSE2208.pdf,00143352.tif,ORIGINAL,DOLPHIN,1050,1815,1,4,0,0,0,0,0,2,2019-181501
181501,34,01,2208,1127,0,,6013,10,1,2,2019,09,27,0290279,0,0,2,NJSE2208.pdf,00143352.tif,ORIGINAL,LITTLE TUNNY,4681,1815,2,1,0,0,0,0,0,2,2019-181501
181601,36,01,1104,1163,0,,7684,5,1,9,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143357.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1816,1,1,1,0,0,0,0,3,2019-181601
181602,36,02,1104,1165,0,,7684,5,1,1,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143359.tif,ORIGINAL,LITTLE TUNNY,4681,1816,1,0,0,2,0,0,0,2,2019-181602
181602,36,02,1104,1164,0,,7684,5,1,1,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143359.tif,ORIGINAL,STRIPED BASS,4180,1816,2,0,0,2,0,0,0,2,2019-181602
181603,36,03,1104,1167,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143361.tif,ORIGINAL,STRIPED BASS,4180,1816,1,1,0,0,0,0,0,4,2019-181603
181603,36,03,1104,1166,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143361.tif,ORIGINAL,BLUEFISH,230,1816,2,0,0,10,0,0,0,4,2019-181603
181605,36,05,1104,1168,0,,7684,5,1,1,2019,09,28,1030086,0,0,2,NYSE1104.pdf,00143364.tif,ORIGINAL,LITTLE TUNNY,4681,1816,1,0,0,1,0,0,0,4,2019-181605
181606,36,06,1104,1170,0,,7684,5,1,5,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143366.tif,ORIGINAL,SWORDFISH,4328,1816,1,2,2,0,0,0,0,2,2019-181606
181606,36,06,1104,1171,0,,7684,5,1,5,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143366.tif,ORIGINAL,YFT,4711,1816,2,1,1,0,0,0,0,2,2019-181606
181606,36,06,1104,1169,0,,7684,5,1,5,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143366.tif,ORIGINAL,DOLPHIN,1050,1816,3,16,16,0,0,0,0,2,2019-181606
181607,36,07,1104,1175,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143368.tif,ORIGINAL,LITTLE TUNNY,4681,1816,1,0,0,12,0,0,0,4,2019-181607
181607,36,07,1104,1174,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143368.tif,ORIGINAL,STRIPED BASS,4180,1816,2,0,0,6,0,0,0,4,2019-181607
181607,36,07,1104,1172,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143368.tif,ORIGINAL,BLUEFISH,230,1816,3,0,0,3,0,0,0,4,2019-181607
181607,36,07,1104,1173,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143368.tif,ORIGINAL,BLACK SEA BASS,3350,1816,4,2,0,8,0,0,0,4,2019-181607
181608,36,08,1104,1176,0,,7684,5,1,2,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143370.tif,ORIGINAL,BLUEFISH,230,1816,1,0,0,4,0,0,0,4,2019-181608
181610,36,10,1104,1178,0,,7684,5,1,8,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143373.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1816,1,0,0,2,0,0,0,3,2019-181610
181610,36,10,1104,1177,0,,7684,5,1,8,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143373.tif,ORIGINAL,BLUEFISH,230,1816,2,4,0,0,0,0,0,3,2019-181610
181611,36,11,1104,1179,0,,7684,5,1,1,2019,09,28,1030133,0,0,2,NYSE1104.pdf,00143375.tif,ORIGINAL,STRIPED BASS,4180,1816,1,0,0,2,0,0,0,4,2019-181611
181612,36,12,1104,1180,0,,7684,5,1,2,2019,09,28,1030037,0,0,2,NYSE1104.pdf,00143377.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1816,1,1,0,0,0,0,0,1,2019-181612
181612,36,12,1104,1181,0,,7684,5,1,2,2019,09,28,1030037,0,0,2,NYSE1104.pdf,00143377.tif,ORIGINAL,BLUE SHARK,4931,1816,2,0,0,1,0,0,0,1,2019-181612
181613,36,13,1104,1183,0,,7684,5,1,1,2019,09,28,1030372,0,0,2,NYSE1104.pdf,00143379.tif,ORIGINAL,LITTLE TUNNY,4681,1816,1,0,0,20,0,0,0,4,2019-181613
181613,36,13,1104,1182,0,,7684,5,1,1,2019,09,28,1030372,0,0,2,NYSE1104.pdf,00143379.tif,ORIGINAL,STRIPED BASS,4180,1816,2,0,0,24,0,0,0,4,2019-181613
182001,36,01,2206,1311,0,,7466,4,1,2,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143390.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,0,0,6,0,0,0,4,2019-182001
182001,36,01,2206,1309,0,,7466,4,1,2,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143390.tif,ORIGINAL,BLUEFISH,230,1820,2,0,0,3,0,0,0,4,2019-182001
182001,36,01,2206,1310,0,,7466,4,1,2,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143390.tif,ORIGINAL,STRIPED BASS,4180,1820,3,0,0,10,0,0,0,4,2019-182001
182002,36,02,2206,1314,0,,7466,4,1,2,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143392.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,0,0,6,0,0,0,4,2019-182002
182002,36,02,2206,1312,0,,7466,4,1,2,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143392.tif,ORIGINAL,BLUEFISH,230,1820,2,0,0,4,0,0,0,4,2019-182002
182002,36,02,2206,1313,0,,7466,4,1,2,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143392.tif,ORIGINAL,STRIPED BASS,4180,1820,3,0,0,33,0,0,0,4,2019-182002
182003,36,03,2206,1316,0,,7466,4,1,1,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143394.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,0,0,2,0,0,0,4,2019-182003
182003,36,03,2206,1315,0,,7466,4,1,1,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143394.tif,ORIGINAL,STRIPED BASS,4180,1820,2,0,0,16,0,0,0,4,2019-182003
182004,36,04,2206,1318,0,,7466,4,1,2,2019,09,27,1030137,0,0,2,NYSE2206.pdf,00143396.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,0,0,3,0,0,0,4,2019-182004
182004,36,04,2206,1317,0,,7466,4,1,2,2019,09,27,1030137,0,0,2,NYSE2206.pdf,00143396.tif,ORIGINAL,STRIPED BASS,4180,1820,2,0,0,15,0,0,0,4,2019-182004
182005,36,05,2206,1321,0,,7466,4,1,5,2019,09,27,1030137,1,0,2,NYSE2206.pdf,00143398.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,0,0,22,0,0,0,3,2019-182005
182005,36,05,2206,1319,0,,7466,4,1,5,2019,09,27,1030137,1,0,2,NYSE2206.pdf,00143398.tif,ORIGINAL,BLUEFISH,230,1820,2,0,0,30,0,0,0,3,2019-182005
182005,36,05,2206,1320,0,,7466,4,1,5,2019,09,27,1030137,1,0,2,NYSE2206.pdf,00143398.tif,ORIGINAL,STRIPED BASS,4180,1820,3,0,0,5,0,0,0,3,2019-182005
182006,36,06,2206,1324,0,,7466,4,1,3,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143400.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,0,0,3,0,0,0,4,2019-182006
182006,36,06,2206,1323,0,,7466,4,1,3,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143400.tif,ORIGINAL,STRIPED BASS,4180,1820,2,0,0,15,0,0,0,4,2019-182006
182006,36,06,2206,1322,0,,7466,4,1,3,2019,09,27,1030085,0,0,2,NYSE2206.pdf,00143400.tif,ORIGINAL,BLUEFISH,230,1820,3,0,0,3,0,0,0,4,2019-182006
182007,36,07,2206,1325,1,SELL;,7466,4,1,5,2019,09,27,1030085,0,0,1,NYSE2206.pdf,00143402.tif,ORIGINAL,YFT,4711,1820,1,2,1,0,0,1,0,1,2019-182007
182008,36,08,2206,1326,0,,7466,4,1,3,2019,09,27,1030137,0,1,1,NYSE2206.pdf,00143404.tif,ORIGINAL,LITTLE TUNNY,4681,1820,1,2,2,0,0,0,0,2,2019-182008
182601,51,01,1106,1404,0,,7652,7,3,2,2019,09,28,0010025,0,0,2,VASE1106.pdf,00143419.tif,ORIGINAL,DOLPHIN,1050,1826,1,4,0,0,0,0,0,2,2019-182601
182601,51,01,1106,1405,0,,7652,7,3,2,2019,09,28,0010025,0,0,2,VASE1106.pdf,00143419.tif,ORIGINAL,LITTLE TUNNY,4681,1826,2,0,0,2,0,0,0,2,2019-182601
182701,51,01,1107,1406,0,,7696,1,1,6,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143828.tif,ORIGINAL,DOLPHIN,1050,1827,1,8,8,0,0,0,0,3,2019-182701
182701,51,01,1107,1408,0,,7696,1,1,6,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143828.tif,ORIGINAL,YFT,4711,1827,2,2,2,0,0,0,0,3,2019-182701
182701,51,01,1107,1407,0,,7696,1,1,6,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143828.tif,ORIGINAL,BLACKFIN TUNA,4641,1827,3,1,1,0,0,0,0,3,2019-182701
182702,51,02,1107,1410,0,,7696,1,1,5,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143830.tif,ORIGINAL,WAHOO,4720,1827,1,1,1,0,0,0,0,3,2019-182702
182702,51,02,1107,1409,0,,7696,1,1,5,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143830.tif,ORIGINAL,ATLANTIC BONITO,330,1827,2,1,0,0,0,0,0,3,2019-182702
182703,51,03,1107,1411,1,RARE OR ILLEGAL SPECIES KEPT;,7696,1,1,4,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143832.tif,ORIGINAL,TUNA,4656,1827,1,1,0,0,0,0,0,2,2019-182703
182704,51,04,1107,1412,0,,7696,1,1,6,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143834.tif,ORIGINAL,DOLPHIN,1050,1827,1,1,0,0,0,0,0,3,2019-182704
182705,51,05,1107,1414,0,,7696,1,1,4,2019,09,29,8100002,0,1,2,VASE1107.pdf,00143836.tif,ORIGINAL,WHITE MARLIN,2161,1827,1,0,0,1,0,0,0,2,2019-182705
182705,51,05,1107,1415,0,,7696,1,1,4,2019,09,29,8100002,0,1,2,VASE1107.pdf,00143836.tif,ORIGINAL,YFT,4711,1827,2,8,0,0,0,0,0,2,2019-182705
182705,51,05,1107,1413,0,,7696,1,1,4,2019,09,29,8100002,0,1,2,VASE1107.pdf,00143836.tif,ORIGINAL,DOLPHIN,1050,1827,3,3,0,0,0,0,0,2,2019-182705
182706,51,06,1107,1416,0,,7696,1,1,5,2019,09,29,8100002,0,0,2,VASE1107.pdf,00143838.tif,ORIGINAL,DOLPHIN,1050,1827,1,20,0,0,0,0,0,2,2019-182706
182706,51,06,1107,1418,0,,7696,1,1,5,2019,09,29,8100002,0,0,2,VASE1107.pdf,00143838.tif,ORIGINAL,YFT,4711,1827,2,2,0,0,0,0,0,2,2019-182706
182706,51,06,1107,1417,0,,7696,1,1,5,2019,09,29,8100002,0,0,2,VASE1107.pdf,00143838.tif,ORIGINAL,WHITE MARLIN,2161,1827,3,0,0,1,0,0,0,2,2019-182706
182707,51,07,1107,1420,0,,7696,1,1,4,2019,09,29,8100002,0,0,2,VASE1107.pdf,00143840.tif,ORIGINAL,YFT,4711,1827,1,1,0,0,0,0,0,3,2019-182707
182707,51,07,1107,1421,0,,7696,1,1,4,2019,09,29,8100002,0,0,2,VASE1107.pdf,00143840.tif,ORIGINAL,WAHOO,4720,1827,2,1,0,0,0,0,0,3,2019-182707
182707,51,07,1107,1419,0,,7696,1,1,4,2019,09,29,8100002,0,0,2,VASE1107.pdf,00143840.tif,ORIGINAL,BLACKFIN TUNA,4641,1827,3,2,0,0,0,0,0,3,2019-182707
182708,51,08,1107,1422,0,,7696,1,1,4,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143842.tif,ORIGINAL,SKIPJACK TUNA,4661,1827,1,1,0,0,0,0,0,2,2019-182708
182708,51,08,1107,1424,0,,7696,1,1,4,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143842.tif,ORIGINAL,YFT,4711,1827,2,1,0,0,0,0,0,2,2019-182708
182708,51,08,1107,1425,0,,7696,1,1,4,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143842.tif,ORIGINAL,WAHOO,4720,1827,3,1,0,0,0,0,0,2,2019-182708
182708,51,08,1107,1423,0,,7696,1,1,4,2019,09,29,8100091,0,0,2,VASE1107.pdf,00143842.tif,ORIGINAL,ALBACORE TUNA,4701,1827,4,1,0,0,0,0,0,2,2019-182708
